audio	sentence
/scratch/skscla001/speech/data/bemgen/audio/03-200920-120041_bem_798_elicit_45.wav	lelo abantu abakwete ifilangililo ne fishibilo fya ubu bulwele bafwile ukuya ku cipatala icili mupepi ilyoline fye pakuti bengaya bondapako
/scratch/skscla001/speech/data/bemgen/audio/03-201007-022920_bem_798_elicit_31.wav	basanga nokuti cintu calinga saana shamitombo nga ni mfumu uko afuma ukuti aye asunge caalo cakwe bwinobwino
/scratch/skscla001/speech/data/bemgen/audio/06-200916-094743_bem_c20_elicit_11.wav	cilafye nkalamo aba nga mulya apilibuka ati mune kalulu bushe na utubantu uko kwine kukowa tulesako
/scratch/skscla001/speech/data/bemgen/audio/04-200914-215055_bem_346_elicit_18.wav	webby ili elo ulefika
/scratch/skscla001/speech/data/bemgen/audio/06-200916-150125_bem_c20_elicit_35.wav	uluceelo mumbi aima aya kukunonke fyuma
/scratch/skscla001/speech/data/bemgen/audio/04-200917-142312_bem_346_elicit_18.wav	nalakuma iwe steward ngolemona ati ndesekesha
/scratch/skscla001/speech/data/bemgen/audio/03-201002-063230_bem_798_elicit_0.wav	nga batila mwi ofeshi mwakaba nga mwitanuna ninshi balosha mwi
/scratch/skscla001/speech/data/bemgen/audio/07-200916-162122_bem_c20_elicit_21.wav	twacinda mukwai twacindilako na bene bamushi
/scratch/skscla001/speech/data/bemgen/audio/04-200917-142312_bem_346_elicit_30.wav	nomba apa alibelela elo alecita bwino saana
/scratch/skscla001/speech/data/bemgen/audio/06-200916-094743_bem_c20_elicit_14.wav	awe balaya na kucishiba uko kalulu amwene
/scratch/skscla001/speech/data/bemgen/audio/11-201010-161959_bem_c4b_elicit_26.wav	nga bafumya icikwa ku cimuti balapisha impela ye sembe mu mbali emo bapisha no lushishi ulo bapyatile umumposepose nabakaka ne nkotya e kushishila
/scratch/skscla001/speech/data/bemgen/audio/03-201007-015856_bem_798_elicit_64.wav	nomba uku nako atinta na shamitombo pa mukoshi apunda ka viloto umutima nomba wacisa
/scratch/skscla001/speech/data/bemgen/audio/03-200918-110406_bem_798_elicit_22.wav	nseba ishendela pamo
/scratch/skscla001/speech/data/bemgen/audio/07-200916-171635_bem_c20_elicit_43.wav	imfumu yatubila na ubwalwa mucisupa icikulu saana
/scratch/skscla001/speech/data/bemgen/audio/03-201006-003654_bem_798_elicit_15.wav	kuti ulucelo bulacafye bakaka no tufipe twabo balafumina na panse
/scratch/skscla001/speech/data/bemgen/audio/03-200916-133712_bem_798_elicit_9.wav	akoni kakela umutika temenwe
/scratch/skscla001/speech/data/bemgen/audio/06-200916-094743_bem_c20_elicit_42.wav	mukwai na ikumbi lya mfula lyasesha
/scratch/skscla001/speech/data/bemgen/audio/03-201004-113233_bem_798_elicit_33.wav	baaleeifwailo munani abenc no kufwailako mwansafyela ne fita fintubaya nafyo
/scratch/skscla001/speech/data/bemgen/audio/03-201003-235942_bem_798_elicit_28.wav	kuti ngefi basuka bafika na ku cimana icikulu saana ico baleti lunceto
/scratch/skscla001/speech/data/bemgen/audio/03-200918-110406_bem_798_elicit_37.wav	naifwe katulumbanye impalume shesu pafyo shiletukitila na pafyo shilecitila icalo cesu
/scratch/skscla001/speech/data/bemgen/audio/03-201006-005222_bem_798_elicit_17.wav	aumfwa ku mwinshi kuli na nku nku nku ebele nafwa
/scratch/skscla001/speech/data/bemgen/audio/03-201007-015856_bem_798_elicit_62.wav	aa lwali lubuli
/scratch/skscla001/speech/data/bemgen/audio/03-200920-120041_bem_798_elicit_2.wav	aka kashiishi kalaleta ubwafya mu mipemene nga filya ficita icifine kabili nga bwapitilila bulaleta utulaso
/scratch/skscla001/speech/data/bemgen/audio/03-200925-070127_bem_798_elicit_1.wav	bushe kuti nacita shani nga cakuti abantu balefwaya ukukongola ifitabo
/scratch/skscla001/speech/data/bemgen/audio/03-200925-070127_bem_798_elicit_21.wav	ulupapulo lwa christian brethren limo line abetwa cmml e kutila christian missions in many lands
/scratch/skscla001/speech/data/bemgen/audio/03-201004-103454_bem_798_elicit_19.wav	cilya bati e kwima nomba mu mushi mukwai nomba shatipo na lakatakatakata
/scratch/skscla001/speech/data/bemgen/audio/03-200916-023738_bem_798_elicit_14.wav	no muntu onse afwile ukubika amano ku cintu ico alefwaya
/scratch/skscla001/speech/data/bemgen/audio/03-200925-053533_bem_798_elicit_36.wav	muli fimbi ifilonganino umulungu umo utuntulu ulapeelwa kuli bamembala uwakuletamo amafya bakwete pali uyo mweni ku ntungulushi
/scratch/skscla001/speech/data/bemgen/audio/04-200917-142312_bem_346_elicit_14.wav	kabiye kapyange nakabili
/scratch/skscla001/speech/data/bemgen/audio/07-200916-164857_bem_c20_elicit_23.wav	imfumu aiti watula kwi mune
/scratch/skscla001/speech/data/bemgen/audio/03-201007-004908_bem_798_elicit_5.wav	asuka alamwipusha noko afuma
/scratch/skscla001/speech/data/bemgen/audio/06-200917-110207_bem_c20_elicit_12.wav	elyo akaleti uyu ayanwapo nga abwela umbi ayako tabakatwishibe iyoo pantu twalipalana
/scratch/skscla001/speech/data/bemgen/audio/03-200921-105818_bem_798_elicit_33.wav	bushe fiilangililo nshi ne fishibilo ubulwele bwa kolonavailasi twenty nineteen bwakwata
/scratch/skscla001/speech/data/bemgen/audio/04-201009-110829_bem_40e_elicit_17.wav	nomba mulenga wena tatwaishiba nga ciwa atemwa mwina lesa pantu tasosa ukuti ntuminwe kuli lesa atemwa ntuminwe kuli ciwa
/scratch/skscla001/speech/data/bemgen/audio/04-200917-202808_bem_346_elicit_2.wav	ukumwafwako ukumfwikisha bwino ku sukulu
/scratch/skscla001/speech/data/bemgen/audio/03-201002-063230_bem_798_elicit_2.wav	bushe katenga malilo cinshi
/scratch/skscla001/speech/data/bemgen/audio/17-200916-192637_bem_346_elicit_5.wav	elyo twalaya ku ng'anda
/scratch/skscla001/speech/data/bemgen/audio/11-201011-185414_bem_c4b_elicit_32.wav	cilya capalama ukuti baleke ukubutuka uyo uumukonkelepo ayafukatila no mubiye uyo ali mukati elyo bonse baleka ukubutuka elyo alasamuna nakabili
/scratch/skscla001/speech/data/bemgen/audio/03-200916-023738_bem_798_elicit_34.wav	leelo icishiki cilatinwa pantu cilakena  caliminina pakuti onse ulepita ekisula
/scratch/skscla001/speech/data/bemgen/audio/11-201010-145657_bem_c4b_elicit_26.wav	muli fyonse ificitikwa ku mansansa emo ifikolwe fishibila umusango umwana wabo akaba nao nga akula
/scratch/skscla001/speech/data/bemgen/audio/03-200921-162447_bem_798_elicit_24.wav	uwakukwata imibele ya bwaume pamo no bwanakashi
/scratch/skscla001/speech/data/bemgen/audio/03-201006-015824_bem_798_elicit_1.wav	baya na ku kapokola ku kulindila kuti bafishe umulandu
/scratch/skscla001/speech/data/bemgen/audio/17-200915-120130_bem_346_elicit_42.wav	nalatampa ukumyeba pali holide yandi mwaumfwa
/scratch/skscla001/speech/data/bemgen/audio/04-200917-202808_bem_346_elicit_1.wav	balandile ati nga pa ng'anda mfwile ukulaeshako ukulanda naena
/scratch/skscla001/speech/data/bemgen/audio/03-201006-005222_bem_798_elicit_40.wav	awe nao akusa no tufipe twakwe mukwangufyanyafye aima aya
/scratch/skscla001/speech/data/bemgen/audio/06-200916-154519_bem_c20_elicit_14.wav	abati piiteni mukwai
/scratch/skscla001/speech/data/bemgen/audio/06-200917-110207_bem_c20_elicit_4.wav	elyo nako akati nkesa mailo we mfumu pantu lelo lyena ninjikutisha
/scratch/skscla001/speech/data/bemgen/audio/04-200914-220511_bem_346_elicit_28.wav	nga catuti abana balesambilila muci soli
/scratch/skscla001/speech/data/bemgen/audio/04-201009-110017_bem_40e_elicit_35.wav	nkamushimikila na fimbi kuntanshi
/scratch/skscla001/speech/data/bemgen/audio/03-200916-142856_bem_798_elicit_2.wav	umuswema ukukosa ifupa kulamba inshila
/scratch/skscla001/speech/data/bemgen/audio/03-201007-015856_bem_798_elicit_63.wav	cilya fye viloto ati epa mfuti naikata koyikoyi amutinta kukulu awa
/scratch/skscla001/speech/data/bemgen/audio/03-201001-105646_bem_798_elicit_8.wav	kakoshi sompakakoshi sompasompasompa sompa
/scratch/skscla001/speech/data/bemgen/audio/06-200916-094743_bem_c20_elicit_1.wav	kalulu yangu cine ee we mucambaci ciineciine waikaya weka ee
/scratch/skscla001/speech/data/bemgen/audio/03-200924-194133_bem_798_elicit_44.wav	ecalenga ifwe fwe bantu bakwe tulingile ukusambilila inshila uyu lesa apusushishamo
/scratch/skscla001/speech/data/bemgen/audio/03-200925-053533_bem_798_elicit_0.wav	ine ici tacansakamike lelo ku lupwa lwandi ici tacabasekeshe
/scratch/skscla001/speech/data/bemgen/audio/03-201006-002050_bem_798_elicit_23.wav	shamitombo engila mu mitima ya aba bantu cine nga talelota na iwakuya ku fyalo
/scratch/skscla001/speech/data/bemgen/audio/03-201007-013831_bem_798_elicit_41.wav	ba shamitombo no mukashi bena baya na ku ofeshi ku kufisha lipoti
/scratch/skscla001/speech/data/bemgen/audio/03-201002-063230_bem_798_elicit_23.wav	lukasa nshi pio akonkele pakufwailisha uwaipeye kolala
/scratch/skscla001/speech/data/bemgen/audio/04-200917-202142_bem_346_elicit_2.wav	ukumwafwako ukumfwikisha bwino ku sukulu
/scratch/skscla001/speech/data/bemgen/audio/04-201005-204642_bem_40e_elicit_15.wav	ifyenda mulenga mu mpanga
/scratch/skscla001/speech/data/bemgen/audio/03-201007-013831_bem_798_elicit_24.wav	maria aalaalondolwela na yoani kuli munyina ati aba e balefwayo kuti bankobekele
/scratch/skscla001/speech/data/bemgen/audio/03-200916-023738_bem_798_elicit_8.wav	icilye fupa cilekatilila
/scratch/skscla001/speech/data/bemgen/audio/06-200917-130741_bem_c20_elicit_34.wav	elyo icimana calikulile saana abantu nabo pa nshita ilya baali tabalaishiba ukubasa amato
/scratch/skscla001/speech/data/bemgen/audio/03-201007-015856_bem_798_elicit_2.wav	ilyo bamwene ka viloto baleti keni kafye
/scratch/skscla001/speech/data/bemgen/audio/11-201010-172917_bem_c4b_elicit_14.wav	bali no kuila fye pamo umo bailile ku kuteya
/scratch/skscla001/speech/data/bemgen/audio/03-200915-234914_bem_798_elicit_34.wav	lwaliba ebutala umo mwabikwa insoselo
/scratch/skscla001/speech/data/bemgen/audio/07-200916-162122_bem_c20_elicit_10.wav	cilafye mumushi mwatalala utubundi palwino twaima twakakula na icimpompo ca mulunshi twabulamo na ifyakufwala
/scratch/skscla001/speech/data/bemgen/audio/11-201007-191752_bem_c4b_elicit_25.wav	ubulimbo bwa ku miti imbi bwena pa kukoma kuti bakoma amafwa emo bulesumina elyo balekambatula
/scratch/skscla001/speech/data/bemgen/audio/07-200916-171635_bem_c20_elicit_38.wav	umuntu onse uulefwaya ukumuupa kano akanwe ubwalwa munsupa yandi ii eka akapwe
/scratch/skscla001/speech/data/bemgen/audio/03-200924-214522_bem_798_elicit_34.wav	ukuba umwina kristu bwite mwisenge no mwana wa kwa lesa shikulu wesu yesu kristu
/scratch/skscla001/speech/data/bemgen/audio/03-200921-154823_bem_798_elicit_26.wav	nangula icitupa cimbi icakwenekela icupo elyo mwasangwa mu lyashi lya mutitikisha wa mpango
/scratch/skscla001/speech/data/bemgen/audio/03-201002-091908_bem_798_elicit_31.wav	ekutila ifi fyacitika tewe fyabalilapo ukucitikila naifwe fyalitucitikile na banoko kumo
/scratch/skscla001/speech/data/bemgen/audio/04-200917-142312_bem_346_elicit_13.wav	impela ya temu
/scratch/skscla001/speech/data/bemgen/audio/03-201006-011410_bem_798_elicit_27.wav	bonse baisalongana akabungwe balamuposha mu cilimi ca kumyabo balemufunka na mu minwe
/scratch/skscla001/speech/data/bemgen/audio/03-200920-120041_bem_798_elicit_44.wav	takwaba umuti wa bulwele bwa kolonavailasi nineteen
/scratch/skscla001/speech/data/bemgen/audio/03-200920-120041_bem_798_elicit_16.wav	mu kupalamana no muntu uulwele ubu bulwele
/scratch/skscla001/speech/data/bemgen/audio/04-201005-212919_bem_40e_elicit_12.wav	abali ku miti batampa ukulasa abayeke mu numa na kuntanshi nako balalaswa ukwakubutukila kwabula
/scratch/skscla001/speech/data/bemgen/audio/03-200921-154823_bem_798_elicit_32.wav	kabili cilapinkana namafunde ya calo ca australia ukukoselesha nangu ukupekanishishako umuntu icupo icakupatikishiwa
/scratch/skscla001/speech/data/bemgen/audio/03-201007-011712_bem_798_elicit_46.wav	ico awinine kushitisha utumabwe uto aaleepoka kuli ba mashetu na ba mangala
/scratch/skscla001/speech/data/bemgen/audio/03-201002-093346_bem_798_elicit_12.wav	kubombela pamo kwendela pamoiciima
/scratch/skscla001/speech/data/bemgen/audio/03-200921-165915_bem_798_elicit_9.wav	umuntu uwacita iyi milandu kuti atwalwa kucifungo cibe mwaume nangu mwanakashi
/scratch/skscla001/speech/data/bemgen/audio/03-200925-062606_bem_798_elicit_19.wav	kuti cawama ukwishibisha bamunyina ne nkashi ukupitila muli ci citabo pakuti baisa sangwako
/scratch/skscla001/speech/data/bemgen/audio/03-201006-002050_bem_798_elicit_10.wav	asuka aishiba saana bufundi jomba ico ifipolopolo fyapwa abala aleka ukulase candamali
/scratch/skscla001/speech/data/bemgen/audio/03-200921-105818_bem_798_elicit_36.wav	ifi efilangililo fya kolonavailasi ifyaseeka
/scratch/skscla001/speech/data/bemgen/audio/04-200914-220511_bem_346_elicit_12.wav	kuli holide yandi naile ku chalimbana
/scratch/skscla001/speech/data/bemgen/audio/03-201007-013831_bem_798_elicit_21.wav	ahbudula ashumfwafye ishiwi um wenso wamwikata
/scratch/skscla001/speech/data/bemgen/audio/04-200914-220511_bem_346_elicit_13.wav	umunobe kuno aliya ku holide
/scratch/skscla001/speech/data/bemgen/audio/03-200921-114142_bem_798_elicit_32.wav	ngacakuti imwebene nangu umuntu umbi untu mwaishiba ali mubusanso ubwakushitishiwa nangu ukusungwa mu busha
/scratch/skscla001/speech/data/bemgen/audio/03-200916-023738_bem_798_elicit_38.wav	ba katumbi naba katumba te milando iyoo pantu tabalala  leelo baba fishiki  pantu baliminina
/scratch/skscla001/speech/data/bemgen/audio/03-200925-050356_bem_798_elicit_5.wav	tayali bwino sana
/scratch/skscla001/speech/data/bemgen/audio/03-201004-001734_bem_798_elicit_29.wav	bati bacelele ku mu mana basanga ne mfubu peshilya nasho shifwile nkusekuse
/scratch/skscla001/speech/data/bemgen/audio/03-201007-002328_bem_798_elicit_18.wav	wongo bamwisalila mu yanda ukutina ati bemwipaya
/scratch/skscla001/speech/data/bemgen/audio/03-201004-103454_bem_798_elicit_47.wav	kuti nabafwalila mukwai bebele mpakafye ninshi na ifwe tulobelepofye
/scratch/skscla001/speech/data/bemgen/audio/07-200916-164857_bem_c20_elicit_18.wav	nga wafika muli uyu mushi upitefye mululamba
/scratch/skscla001/speech/data/bemgen/audio/03-200924-200908_bem_798_elicit_47.wav	nomba dabidi talelwa amabulwi yonse kwaleba inshita isho calelingafye ukufulumuka
/scratch/skscla001/speech/data/bemgen/audio/09-200916-054405_bem_a40_elicit_1.wav	balya balesambamo atemwa ukutapamo amenshi kuti baambula ubulwele
/scratch/skscla001/speech/data/bemgen/audio/03-200924-222234_bem_798_elicit_33.wav	ukukoseleshanya umo no munakwe
/scratch/skscla001/speech/data/bemgen/audio/06-200918-153816_bem_c20_elicit_46.wav	kati katilefye ifi kamumona aleisa kalaaya bakumana
/scratch/skscla001/speech/data/bemgen/audio/04-201008-154234_bem_40e_elicit_25.wav	akoshapo umulilo alaonta
/scratch/skscla001/speech/data/bemgen/audio/04-200917-143010_bem_346_elicit_16.wav	ndefwaya pensulo
/scratch/skscla001/speech/data/bemgen/audio/03-200921-214144_bem_798_elicit_20.wav	ba mpandamano bakomfwa kuli fintu mulelanda ukwasuka amepusho yenu elyo nokumituma kumbi uko mwingasanga ubwafwilisho mu ncende yenu
/scratch/skscla001/speech/data/bemgen/audio/04-201009-110017_bem_40e_elicit_26.wav	cibuye ati we mwaume we shimona ulufuba ulu ne nsalu iyakashika ala milungu iyi te nsalu tecuma cinecine kuti twafwa
/scratch/skscla001/speech/data/bemgen/audio/03-200924-194133_bem_798_elicit_16.wav	abomfeshe bwino bwino icanso icintu akwete pantu eco aishibishe
/scratch/skscla001/speech/data/bemgen/audio/03-201002-063230_bem_798_elicit_19.wav	ashitile pali shinga
/scratch/skscla001/speech/data/bemgen/audio/03-200924-204525_bem_798_elicit_4.wav	muli uku kulemba twalalanda pesenge nge cishibilo ca cilonganino icili no bumi
/scratch/skscla001/speech/data/bemgen/audio/03-200921-114142_bem_798_elicit_2.wav	ukushitisha kwa bantu elyo no kusunga mu busha fyalikanishiwa namafunde ya calo
/scratch/skscla001/speech/data/bemgen/audio/07-200916-164857_bem_c20_elicit_48.wav	kaisaima mukwai katolokela na mumutenge
/scratch/skscla001/speech/data/bemgen/audio/03-200924-181036_bem_798_elicit_19.wav	limo limo kuti umuntu acetekelafye ukuti icibwesha icisuma cikamoneka mu milimo yakwe
/scratch/skscla001/speech/data/bemgen/audio/03-201002-051828_bem_798_elicit_33.wav	ngamulalya bwino pamalipilo mupoka
/scratch/skscla001/speech/data/bemgen/audio/03-201002-054811_bem_798_elicit_39.wav	amalipilo yesu nikuboko pakanwa
/scratch/skscla001/speech/data/bemgen/audio/11-201011-164709_bem_c4b_elicit_2.wav	pa kuteya amaliba ya mpuku imilimo ilacepako ukucila aya tuni
/scratch/skscla001/speech/data/bemgen/audio/03-201004-103454_bem_798_elicit_17.wav	apo ninshi bonse abaume basendele amata ne mifwi
/scratch/skscla001/speech/data/bemgen/audio/03-200925-003120_bem_798_elicit_26.wav	tatufwile twaba abakuposa inshita iyitali mukubebeta mu cipingo kabili no kulanshanya pali uyu mulandu
/scratch/skscla001/speech/data/bemgen/audio/09-200916-054405_bem_a40_elicit_10.wav	icishima cifwile caba mupepi paba umusebo wa motoka lya kuleta shamende amatafwali na fimbi fyashala
/scratch/skscla001/speech/data/bemgen/audio/03-200916-040939_bem_798_elicit_3.wav	naifwe ba sempya twilalaba ukubwelela limolimo ku mwesu
/scratch/skscla001/speech/data/bemgen/audio/03-200916-015847_bem_798_elicit_37.wav	twilabomfwila icipyu pakumona ukuti ba afwako bakantwa elo ifwe tabatwafwile
/scratch/skscla001/speech/data/bemgen/audio/04-200916-223805_bem_346_elicit_5.wav	kuli ine ngacakuti cibe ukuba kubana bandi
/scratch/skscla001/speech/data/bemgen/audio/03-200925-053533_bem_798_elicit_19.wav	tulingile ukwipusha amepusho pakuti twingeshiba ngacakuti uyo muntu alishiba imbila nsuma
/scratch/skscla001/speech/data/bemgen/audio/03-200924-222234_bem_798_elicit_21.wav	ukulanshanya cintu ici kalamba ku fibusa pantu e nshila ya kwishibilamo ifyo umo aleumfwa
/scratch/skscla001/speech/data/bemgen/audio/03-200916-142856_bem_798_elicit_5.wav	umucele ufina bomfwa ku usendele
/scratch/skscla001/speech/data/bemgen/audio/11-201007-191752_bem_c4b_elicit_14.wav	iyi nshita imoneka iyansansa ku baice tabapema bwino iyo bapema fye akansanki
/scratch/skscla001/speech/data/bemgen/audio/04-201005-212105_bem_40e_elicit_18.wav	injembebe ukuti mpanga shonse eko waba
/scratch/skscla001/speech/data/bemgen/audio/03-201002-091908_bem_798_elicit_6.wav	pantu taishibe kufulwa lyonso wena alesekafye inshita yonse
/scratch/skscla001/speech/data/bemgen/audio/03-200924-214522_bem_798_elicit_22.wav	inkuni shitwalilila ukwaka bwino ilyo shonse shili pamo
/scratch/skscla001/speech/data/bemgen/audio/03-201007-002328_bem_798_elicit_39.wav	neco kwali umweshi baima bapita
/scratch/skscla001/speech/data/bemgen/audio/03-200925-003120_bem_798_elicit_32.wav	napali imwe bene pakema bamo abakalalanda ifya bufi pakuti bongole abasambi abakulabakonka
/scratch/skscla001/speech/data/bemgen/audio/03-200916-142856_bem_798_elicit_7.wav	umunwe umo tausala nda
/scratch/skscla001/speech/data/bemgen/audio/03-200924-200908_bem_798_elicit_23.wav	elyo twashininkisha ici ecakutulenga ukwingila umwasansama kabili mu bwite ubwaibela pamo nga fintu calemonekela mu kusubwa na mafuta mu cipingo ca kale
/scratch/skscla001/speech/data/bemgen/audio/06-200916-154519_bem_c20_elicit_43.wav	umubiye aleti ati amwanke awe afilwa
/scratch/skscla001/speech/data/bemgen/audio/03-200921-105818_bem_798_elicit_3.wav	tamufwile ukupalama abantu abakwete ifilangililo ne fishibilo fya malwele ayafulunganya imipemene pamo nga ukukoola no kutesula
