audio	sentence
/scratch/skscla001/speech/data/bemgen/audio/01-201005-230705_bem_fb0_elicit_50.wav	bashifyala na banafyala no mukashi batemwa nganshi bati acakuti twashukila umupalu
/scratch/skscla001/speech/data/bemgen/audio/01-201012-184652_bem_fb0_elicit_24.wav	bambi na ku masembe kwine kuti bapaminako
/scratch/skscla001/speech/data/bemgen/audio/01-200918-120021_bem_d31_elicit_44.wav	yohane atile natotela pakwisa njeba nalaya nomba line
/scratch/skscla001/speech/data/bemgen/audio/12-201010-083232_bem_526_elicit_8.wav	nomba umunani te wa kubula iyo twaleipakisha fye inshiku shonse
/scratch/skscla001/speech/data/bemgen/audio/02-200918-094454_bem_197_elicit_8.wav	twilamona fye umuntu kunse twati nokuti mutuntulu bambi bafwila limo nangu bayembe mukumoneka
/scratch/skscla001/speech/data/bemgen/audio/05-200917-120015_bem_a40_elicit_58.wav	efyali akashimi mukwai epo kapwilile
/scratch/skscla001/speech/data/bemgen/audio/01-201001-195552_bem_fb0_elicit_39.wav	amashiwi natumfwa kale ukuti janet nelyo atemenwe abalumendo abalumbuka mu nshila shimo lelo ku ce shamo
/scratch/skscla001/speech/data/bemgen/audio/05-200916-172331_bem_a40_elicit_31.wav	napapata ndekeni
/scratch/skscla001/speech/data/bemgen/audio/01-201001-201528_bem_fb0_elicit_21.wav	ukucapa kwine ailecita fye cipyucipyu ifyakufwala teti fibute na bwinobwino iyoo
/scratch/skscla001/speech/data/bemgen/audio/01-200922-093621_bem_d31_elicit_7.wav	abantu ku mwalo balipekenye ifintu fyonse kabili kwali na bantu abengi abalepekanya ukuya ku mwalo
/scratch/skscla001/speech/data/bemgen/audio/01-201006-110929_bem_fb0_elicit_40.wav	mwalishiba ifyo lesa antemwa kabili eco ampangile ne fino umusuma ukumucila imwe bense
/scratch/skscla001/speech/data/bemgen/audio/01-200929-221342_bem_fb0_elicit_45.wav	icishele paul robin na joni na janet bafumina panse kuti babwelelemo kumwabo
/scratch/skscla001/speech/data/bemgen/audio/01-180101-223427_bem_d31_elicit_13.wav	nga cakutila mwalifyalwa cipyacipya mulakonka amafunde yakwa kristu mu bwikashi bwenu cila bushiku
/scratch/skscla001/speech/data/bemgen/audio/01-200918-120021_bem_d31_elicit_27.wav	mukulundapo muli cila province ifilonganino fya mu christian brethren abakatemwa ukulapokelela uyu magazini cila nshita bakapekanya inshila ya kushitishishamo mu ncende bali
/scratch/skscla001/speech/data/bemgen/audio/01-201002-011519_bem_fb0_elicit_5.wav	atontonkanya ati nalimo umunandi ubulwele bushele bwamutikisha kuti nalimo nabayamuteeka ku cipatala nga eko ele
/scratch/skscla001/speech/data/bemgen/audio/02-200916-103234_bem_197_elicit_23.wav	ngawakula tawakatale aubwelela ku bwaice eco kanshi ubomfye bwino inshiku shabulumendo bobe
/scratch/skscla001/speech/data/bemgen/audio/05-200917-093325_bem_a40_elicit_19.wav	abakashi ati mwe balume nishani uko muya talilatwala ilinso
/scratch/skscla001/speech/data/bemgen/audio/01-200922-003122_bem_d31_elicit_32.wav	basangile muka muke nalala tondolo
/scratch/skscla001/speech/data/bemgen/audio/02-200917-142752_bem_197_elicit_7.wav	ala wacelwakofye panono
/scratch/skscla001/speech/data/bemgen/audio/01-201005-232741_bem_fb0_elicit_42.wav	yalya e malibu ya kuilombela
/scratch/skscla001/speech/data/bemgen/audio/01-201001-223110_bem_fb0_elicit_13.wav	ukutontonkanya kwaisa mu mutima ukwa kukwata abana ukukanaya ku biaolo apo alefwaila ukwikala pa nganda pen go musha ukucapa no kucisa ifyakufwala fya mulume
/scratch/skscla001/speech/data/bemgen/audio/01-200917-231428_bem_d31_elicit_41.wav	ubwite bwakwa lesa yohane kabatisha aitilwe kuli ubu bubomfi cibe talafyalwa
/scratch/skscla001/speech/data/bemgen/audio/01-180101-143137_bem_d31_elicit_36.wav	iwe uli wancito pano pa ng'anda balinjeba ba yama
/scratch/skscla001/speech/data/bemgen/audio/01-201013-132016_bem_fb0_elicit_13.wav	tabaninako kabili tabasaila abakalamba balabalesha abati mwilaonaula filyo
/scratch/skscla001/speech/data/bemgen/audio/01-180101-141937_bem_d31_elicit_6.wav	yacepa iyo bikako amano
/scratch/skscla001/speech/data/bemgen/audio/01-201011-225826_bem_fb0_elicit_8.wav	uyo munankwe ashingwila amukonka pakuti amushingwila nao
/scratch/skscla001/speech/data/bemgen/audio/01-180101-223427_bem_d31_elicit_41.wav	nangula tabafikilepo mu masambililo ba chawnga bali ni bakashimika abamaka kabili abalinga bwino bwino mu mulimo wakusalanganya imbila mu ncende ishakutali
/scratch/skscla001/speech/data/bemgen/audio/05-200917-121403_bem_a40_elicit_51.wav	bacina  bebele awe webo ukebe abalume muno calo mwaliba ne mfwa
/scratch/skscla001/speech/data/bemgen/audio/01-201001-225221_bem_fb0_elicit_29.wav	ubwalwa nabo tabwangasha janet abusenda na mu ngala
/scratch/skscla001/speech/data/bemgen/audio/01-201013-132016_bem_fb0_elicit_41.wav	limbi kuti e balya ne fingi pantu abengi balibeshiba ukuti tabakwata bakubasabila utwa mu mpanga
/scratch/skscla001/speech/data/bemgen/audio/05-200917-121403_bem_a40_elicit_42.wav	ukuya ku mushi ala na naka sana na cisanga fi makanga katwishi imbalala nga bakaya kushi sanga  fyonse awe
/scratch/skscla001/speech/data/bemgen/audio/01-201005-230705_bem_fb0_elicit_33.wav	amweba no kumweba ati mwana wandi amalibu aya nakupeela yantu yayafya sana te kwesha umuntu umbi ukwikatako kano fye iwe we mwine
/scratch/skscla001/speech/data/bemgen/audio/02-200916-210458_bem_197_elicit_4.wav	tatwishiba ukulefuma ubusanso nangu uulekufutuka
/scratch/skscla001/speech/data/bemgen/audio/01-201012-180720_bem_fb0_elicit_2.wav	ukulya kumbi e mukuti ilyo impeta shilecinda mu ibeta
/scratch/skscla001/speech/data/bemgen/audio/01-200922-084033_bem_d31_elicit_5.wav	twishibisheni ifyo muletontonkanya
/scratch/skscla001/speech/data/bemgen/audio/01-200918-090125_bem_d31_elicit_31.wav	ubuyo bwa kabungwe ka ouy pa national level kukwanya imisepela ukushinta ku cipendo ca mutapendwa umo ilyo lyonse papita imyeshi itatu ukutendeka mu january two thousand and nine
/scratch/skscla001/speech/data/bemgen/audio/05-200916-142019_bem_a40_elicit_11.wav	tentambi ukwikala pebende
/scratch/skscla001/speech/data/bemgen/audio/01-180101-122837_bem_d31_elicit_44.wav	wemutemwikwa wandi ndelomba ukuti unga mpelakofye akashita akanono ukuti injesenda umwipwa wandi ku siteshoni
/scratch/skscla001/speech/data/bemgen/audio/01-180101-020958_bem_d31_elicit_26.wav	lelo nga tulayebelela ifyabubifi fyesu kuli lesa apo wena wacishinka alacita ifyo alaile
/scratch/skscla001/speech/data/bemgen/audio/01-200929-221342_bem_fb0_elicit_3.wav	e calenga bulya bushiku bakumene na joni cali fye nkuma e lilya lyashi mwaumfwa natantalila
/scratch/skscla001/speech/data/bemgen/audio/01-180101-221817_bem_d31_elicit_37.wav	umusango mbombelamo mukwafwilisha wakulolenkana nomuntu umo umo
/scratch/skscla001/speech/data/bemgen/audio/05-200917-095849_bem_a40_elicit_81.wav	awe efyo filya bebele utubowa uto ndetele ipikeni
/scratch/skscla001/speech/data/bemgen/audio/01-201005-224141_bem_fb0_elicit_6.wav	abalondo babula amasumbu yabo babika mu mato bayamba no kuya pali bemba
/scratch/skscla001/speech/data/bemgen/audio/01-180101-020137_bem_d31_elicit_48.wav	bushe kuti caba shani ku bantu ilyo balekabila ukunwa amenshi ayatalala elyo kuleisafye ayakaba
/scratch/skscla001/speech/data/bemgen/audio/01-201005-224141_bem_fb0_elicit_49.wav	lilya mwali mumwene abalondo bepeye lyali liketwe ubushiku te muno kasuba iyo
/scratch/skscla001/speech/data/bemgen/audio/01-200918-090125_bem_d31_elicit_2.wav	scientology mipepele ipya iyatendekwe no muntu umo uweshina lya l ron hubbard nineteen eleven ukufika nineteen eight six apo papite imyaka fifty mu america
/scratch/skscla001/speech/data/bemgen/audio/01-201005-232741_bem_fb0_elicit_18.wav	bwangu bwangu wishi abuula ne nondo imbi atendeka no lubilo ukuya uko kwine amalibu yaleipaila abantu
/scratch/skscla001/speech/data/bemgen/audio/01-201011-234841_bem_fb0_elicit_28.wav	pa kulwisha pene kuti cila muntu naikwatila impeta shakwe bacela ne misumbi cintobentobe
/scratch/skscla001/speech/data/bemgen/audio/01-200917-234543_bem_d31_elicit_43.wav	ifi efyo twamona apa yesu atendeko bubomfi ubukalamba ukucila bubomfi bwakwa yohane kabatisha uwali nomba mu cifungo
/scratch/skscla001/speech/data/bemgen/audio/01-200922-100107_bem_d31_elicit_5.wav	ubu bushiku kwali ukwabuta ico umweshi walibalike
/scratch/skscla001/speech/data/bemgen/audio/02-200917-173744_bem_197_elicit_8.wav	lyonsefye ukwabula ukucelwapo
/scratch/skscla001/speech/data/bemgen/audio/01-180101-143137_bem_d31_elicit_3.wav	waisafye mukulya pano ninshi iwe
/scratch/skscla001/speech/data/bemgen/audio/01-180102-181703_bem_d31_elicit_38.wav	basekelamo pafyo balebomba bwino abangalila ici cipatala mukutangata abantu'
/scratch/skscla001/speech/data/bemgen/audio/05-200918-102842_bem_a40_elicit_53.wav	ekutila twalamona ifya lakonkapo
/scratch/skscla001/speech/data/bemgen/audio/12-201009-111159_bem_526_elicit_25.wav	kuti cilya napwa ukusamba ku menso namona utwaice tubili natutungilikana nge nshinge shaponya amasako kamo kasendele ubwali kambi nako umunani
/scratch/skscla001/speech/data/bemgen/audio/01-180101-020958_bem_d31_elicit_10.wav	bushe luseko lwa mukati nangu mwela
/scratch/skscla001/speech/data/bemgen/audio/01-180101-042805_bem_d31_elicit_29.wav	ukutotela lesa pa mulimo ukalamba untu atulashika
/scratch/skscla001/speech/data/bemgen/audio/01-180101-221817_bem_d31_elicit_15.wav	ico cilepilibula ukutila bali abatungwa ukusendafye ifyo bakwete pali kalya kanshita epela
/scratch/skscla001/speech/data/bemgen/audio/01-201006-090721_bem_fb0_elicit_12.wav	mwine mushi talipo
/scratch/skscla001/speech/data/bemgen/audio/01-201005-222019_bem_fb0_elicit_57.wav	ni apa pene pafumine uyu mulandu
/scratch/skscla001/speech/data/bemgen/audio/02-200917-230415_bem_197_elicit_8.wav	umuntu kuwakwata abana nangu ulupwa ulukulu lelo uwakwata umiponto mumilandile yakwe
/scratch/skscla001/speech/data/bemgen/audio/01-201004-205737_bem_fb0_elicit_32.wav	balepampantila fye inshila ngo mufitile
/scratch/skscla001/speech/data/bemgen/audio/01-180101-213930_bem_d31_elicit_38.wav	tawancetekele lesa alefwaya umubomfi wakwe ukumucetekela ukutila ali no kumwamfwilisha ukulingana nefyo amulaile intanshi
/scratch/skscla001/speech/data/bemgen/audio/01-201004-193949_bem_fb0_elicit_1.wav	ico imfubu yapatila abantu ico thila ne filyo fyabo
/scratch/skscla001/speech/data/bemgen/audio/01-201006-093742_bem_fb0_elicit_34.wav	lelo umuntu abalesha
/scratch/skscla001/speech/data/bemgen/audio/05-200917-111722_bem_a40_elicit_35.wav	cimbwi mubukali ebele isa iyewe imatuleya kumushi
/scratch/skscla001/speech/data/bemgen/audio/01-200922-012211_bem_d31_elicit_1.wav	mu chingola balicila pali hundred lelo impendwa ilacinja pantu ababana bamo balakuuka baya ku matauni yambi
/scratch/skscla001/speech/data/bemgen/audio/05-200918-095453_bem_a40_elicit_52.wav	pindulukaee bwina nama
/scratch/skscla001/speech/data/bemgen/audio/05-200916-122525_bem_a40_elicit_49.wav	mufwile ukuba abacenjela ilyo bamupeela ifyakunwa ku bantu mushishibe bwino bwino
/scratch/skscla001/speech/data/bemgen/audio/01-180101-140752_bem_d31_elicit_28.wav	ninjisa nefintu ifingi mwisaka umu
/scratch/skscla001/speech/data/bemgen/audio/02-200916-155648_bem_197_elicit_24.wav	umuntu uwaikala pa bantu abashili bantu bakwe
/scratch/skscla001/speech/data/bemgen/audio/02-200918-111541_bem_197_elicit_3.wav	ukuleta ubwafya ubwakuma icalo conse nangu umushi onse
/scratch/skscla001/speech/data/bemgen/audio/05-200916-173030_bem_a40_elicit_41.wav	abalumendo abengi baaleefwaya ukumuupa nomba aaleekaana
/scratch/skscla001/speech/data/bemgen/audio/05-200918-093426_bem_a40_elicit_5.wav	ati ala nifyo fine takwaba bufi kuno
/scratch/skscla001/speech/data/bemgen/audio/01-180101-020249_bem_d31_elicit_9.wav	amakalata
/scratch/skscla001/speech/data/bemgen/audio/01-180101-141937_bem_d31_elicit_26.wav	awe lelo nshikwete katumbi
/scratch/skscla001/speech/data/bemgen/audio/01-201006-093742_bem_fb0_elicit_35.wav	abeba ukuti bayebete mwinemushi
/scratch/skscla001/speech/data/bemgen/audio/12-201009-111159_bem_526_elicit_0.wav	abapatili babwekelamo amacushi yalanangulusha
/scratch/skscla001/speech/data/bemgen/audio/01-201006-105203_bem_fb0_elicit_48.wav	e ici na nombaline imbwa yapatilwa itila fve nga ifiswango fyaikumanya ninshi ileikatwa
/scratch/skscla001/speech/data/bemgen/audio/01-201005-222019_bem_fb0_elicit_46.wav	ine nakulashipanda no kubuulako ubuci
/scratch/skscla001/speech/data/bemgen/audio/01-201001-172058_bem_fb0_elicit_49.wav	lyena bashinikisha no kuti cinecine nashita
/scratch/skscla001/speech/data/bemgen/audio/01-200918-113920_bem_d31_elicit_49.wav	enshila shakubombelamo umulimo yakwa lesa
/scratch/skscla001/speech/data/bemgen/audio/01-201012-183344_bem_fb0_elicit_0.wav	apo ninshi baicusha fye no kulya ninshi tabalile kapala ashala fye na maka yakwe yonse
/scratch/skscla001/speech/data/bemgen/audio/05-200916-161926_bem_a40_elicit_31.wav	nkalanda pafya bulimi bwesabi
/scratch/skscla001/speech/data/bemgen/audio/01-200918-110012_bem_d31_elicit_49.wav	abantu batatu abakacita bwino pali uku kucimfyanya bakapokelelela ifitabo ifisuma nge filambu
/scratch/skscla001/speech/data/bemgen/audio/12-201010-075548_bem_526_elicit_44.wav	ala mukwai paba na kamunyanya ine wine umo njikalishe ala mukwai basunka na ku itepe lya bwalwa naumfwa fye ubwalwa ku itoloshi na wa
/scratch/skscla001/speech/data/bemgen/audio/05-200916-145336_bem_a40_elicit_30.wav	abantu abengi batontonkanya ukuti bakaipeela abafuma ku amelika balikwata indalama icuma elyo balapela na bantu ifintu fimbi ifileta ubuyantanshi mu mishi
/scratch/skscla001/speech/data/bemgen/audio/01-201004-201313_bem_fb0_elicit_10.wav	eico nimbikako amano nganshi
/scratch/skscla001/speech/data/bemgen/audio/01-201011-231356_bem_fb0_elicit_24.wav	pa kutendeka ukwimba no kuta ifyo fine
/scratch/skscla001/speech/data/bemgen/audio/05-200917-101616_bem_a40_elicit_85.wav	abati lelo mwa mfushisha ninshi mwacitila ifi kabili nimwebo muli ne nsala
/scratch/skscla001/speech/data/bemgen/audio/01-180101-044203_bem_d31_elicit_51.wav	ici cisumino mucinefye cilingile ukutungililwa
/scratch/skscla001/speech/data/bemgen/audio/01-180101-020249_bem_d31_elicit_27.wav	ndesubila tefyo
/scratch/skscla001/speech/data/bemgen/audio/02-200918-095342_bem_197_elicit_14.wav	ukulandalanda nokukalipakalipa kuti kwalenga umuntu asuka atendwa
/scratch/skscla001/speech/data/bemgen/audio/01-200914-214639_bem_d31_elicit_49.wav	kuti naishiba shani emmanuel ulelandapo
/scratch/skscla001/speech/data/bemgen/audio/01-201006-112930_bem_fb0_elicit_41.wav	ilyo ninshi ne shina lya nduba tali talakwata
/scratch/skscla001/speech/data/bemgen/audio/01-200922-010446_bem_d31_elicit_34.wav	tucili tulekabila amapepo yenu nganshi pakuti tukafikilishe ukubomba bwino uyu umulimo wakwa lesa
/scratch/skscla001/speech/data/bemgen/audio/01-201012-183344_bem_fb0_elicit_26.wav	uwaposela pa cibolya umufwi wakwe nelyo wingati wayalya kubilikubili ninshi aicusha fye bali no kulimba nakabili
/scratch/skscla001/speech/data/bemgen/audio/01-180101-134124_bem_d31_elicit_34.wav	ka leteni aka pepa insendepo inambala
/scratch/skscla001/speech/data/bemgen/audio/15-201009-114723_bem_40e_elicit_19.wav	limbi mulamonana na banenu bamo abafwa mu kulota kwenu muli pamo na bomi
/scratch/skscla001/speech/data/bemgen/audio/01-200929-215409_bem_fb0_elicit_30.wav	joni mwikala kwi
/scratch/skscla001/speech/data/bemgen/audio/01-201001-225221_bem_fb0_elicit_42.wav	paul awe kabili ifwe tushile nabesala kanshi kuti ayaingila shani
/scratch/skscla001/speech/data/bemgen/audio/01-200914-200932_bem_d31_elicit_23.wav	caabipa ico cintu mwe
/scratch/skscla001/speech/data/bemgen/audio/02-200918-110410_bem_197_elicit_7.wav	umuntu uwaipaya ifiswango fyamu mpanga
/scratch/skscla001/speech/data/bemgen/audio/01-201002-011519_bem_fb0_elicit_49.wav	lelo ambepele ubufi ubwinebwine icakuti nshatotelepo na bowa nge shina lyobe
/scratch/skscla001/speech/data/bemgen/audio/01-200930-133148_bem_fb0_elicit_26.wav	kabili kuti batila nabatiina
/scratch/skscla001/speech/data/bemgen/audio/01-201011-231356_bem_fb0_elicit_43.wav	ilingi abakashana bateela imisepe umo bangalila
/scratch/skscla001/speech/data/bemgen/audio/02-200917-154721_bem_197_elicit_0.wav	ukufwa ne fumo nangu umwana munda
/scratch/skscla001/speech/data/bemgen/audio/13-201009-112851_bem_40e_elicit_17.wav	ne nkunda baletuula shalepupuka palya pene
/scratch/skscla001/speech/data/bemgen/audio/05-200916-173847_bem_a40_elicit_10.wav	ndesoselafye pano pakatooka
/scratch/skscla001/speech/data/bemgen/audio/01-201001-201528_bem_fb0_elicit_27.wav	bushe benda ubwamba pa bantu pakuti utile tababa na misango ineine
/scratch/skscla001/speech/data/bemgen/audio/05-200916-115646_bem_a40_elicit_33.wav	nangeniko inshila yaku cibansa ca ndeke
/scratch/skscla001/speech/data/bemgen/audio/05-200916-132246_bem_a40_elicit_4.wav	nshamwipikile umupunga
/scratch/skscla001/speech/data/bemgen/audio/01-200922-010446_bem_d31_elicit_33.wav	pakulekelesha ndelombafye ukuti mutwalilile ukutupepelako
/scratch/skscla001/speech/data/bemgen/audio/05-200916-122525_bem_a40_elicit_29.wav	njikaleko panshi
/scratch/skscla001/speech/data/bemgen/audio/12-201009-105041_bem_526_elicit_27.wav	lelo kumwesu nelyo kushali matoloshi kale lelo ifyo balefwala fyali ifya mucinshi pantu ifilundu balekumbanya umubili onse
/scratch/skscla001/speech/data/bemgen/audio/01-180101-062208_bem_d31_elicit_36.wav	na mukulekelesha akasuba kaliwile
/scratch/skscla001/speech/data/bemgen/audio/01-201002-003945_bem_fb0_elicit_35.wav	kabili baima na peter ukuya ku shitesheni peter aya nasenda icipe cakwa janet
/scratch/skscla001/speech/data/bemgen/audio/12-201010-100842_bem_526_elicit_36.wav	awe nomba twaowela fye mu lubilo twatampa no lubilo ukuya ku isano
/scratch/skscla001/speech/data/bemgen/audio/01-200922-110537_bem_d31_elicit_40.wav	uku kulongana kwabelele pa ncende apasuma apatalala tondolo kunse ye tauni lya masaiti ilyabela
/scratch/skscla001/speech/data/bemgen/audio/05-200916-131248_bem_a40_elicit_6.wav	amacuungwa yanga
/scratch/skscla001/speech/data/bemgen/audio/01-200918-072441_bem_d31_elicit_26.wav	ici cilonganino cafwelwe pa bushiku bwa pentekoste
/scratch/skscla001/speech/data/bemgen/audio/01-180101-141937_bem_d31_elicit_31.wav	nawishiba
/scratch/skscla001/speech/data/bemgen/audio/01-201004-201313_bem_fb0_elicit_47.wav	yangu ne mulanda nge fyakulya nkafimona kwi ifyakulisha imfumu ya bene imiku ibili inshiku shonse
/scratch/skscla001/speech/data/bemgen/audio/01-200922-104230_bem_d31_elicit_22.wav	kanshi natucincile ukulashita cilanshita ilyo yafuma
/scratch/skscla001/speech/data/bemgen/audio/01-201004-205737_bem_fb0_elicit_31.wav	kuti pa kufumina panse ku kuposa amenshi
/scratch/skscla001/speech/data/bemgen/audio/05-200916-194744_bem_a40_elicit_19.wav	imisu ya mwanakashi taiciluka luputa
/scratch/skscla001/speech/data/bemgen/audio/01-200918-120021_bem_d31_elicit_14.wav	lelo kulubali lumbi naikwata icishibilo cakuti ilefuma ku cilonganino ca christian brethren church
/scratch/skscla001/speech/data/bemgen/audio/01-180101-062208_bem_d31_elicit_8.wav	pali apasuma kabili apacindama icakuti ulupwa lwakwa ro tekuti bakwanishe
/scratch/skscla001/speech/data/bemgen/audio/01-201013-141625_bem_fb0_elicit_40.wav	nga bafisha ku mushi kuti bababako amasako elyo batumbula bapela na bafyashi babo babepikila
/scratch/skscla001/speech/data/bemgen/audio/01-201011-234841_bem_fb0_elicit_29.wav	nga impeta shili mu ibeta umuntu onse aleshiba ulupeta lwakwe nga lwalya nangu eo balya
