audio	sentence
/scratch/skscla001/speech/data/bemgen/audio/03-201006-003654_bem_798_elicit_5.wav	muhenda uwaendele no musungu ukufuma ku mwabo ku tanzania ena aalishibe ne misango yonse iyakwendelamo na basungu
/scratch/skscla001/speech/data/bemgen/audio/01-201004-205737_bem_fb0_elicit_23.wav	bamfubu abati ala mukwai bamayo mwati ifwe nga tulesheta umusheto wawame fi tufwaya na mali yene ala iyo mukwai besakamana tukalya mailo ulucelo
/scratch/skscla001/speech/data/bemgen/audio/03-201002-051828_bem_798_elicit_2.wav	ilyo kwaba ukunwa ubwalwa bwakutufishapo awe naumfwa abakulu abati katwambeko pantu tafilya wenda
/scratch/skscla001/speech/data/bemgen/audio/06-200916-110927_bem_c20_elicit_16.wav	oca bwangu endesha
/scratch/skscla001/speech/data/bemgen/audio/01-180101-042805_bem_d31_elicit_50.wav	umuntu onse uuleshitisha ulupapulo akulabulamo two hundred kwacha mu lupapulo lumo elyo no kutuma two thousand eight hundred kwacha ulwa lupapulo lumo ku mukalamba aleimininako icitungu
/scratch/skscla001/speech/data/bemgen/audio/05-200916-172331_bem_a40_elicit_1.wav	ndefwaya ukubelenga icibemba
/scratch/skscla001/speech/data/bemgen/audio/02-200917-142752_bem_197_elicit_7.wav	ala wacelwakofye panono
/scratch/skscla001/speech/data/bemgen/audio/03-201003-235942_bem_798_elicit_27.wav	elyo baisaima nakabili balekulaikafye ku kunaka na ku cilaka
/scratch/skscla001/speech/data/bemgen/audio/04-201005-212919_bem_40e_elicit_20.wav	efyo lesa asosa
/scratch/skscla001/speech/data/bemgen/audio/04-200917-201407_bem_346_elicit_0.wav	kutampilapo ukumuposha
/scratch/skscla001/speech/data/bemgen/audio/04-201005-204642_bem_40e_elicit_17.wav	mulenga ifyo engila mu ynanda ya muntu
/scratch/skscla001/speech/data/bemgen/audio/01-201001-231632_bem_fb0_elicit_29.wav	janet pa kumono bukali bwakwa robin ifilamba fyalapona ubulanda no mwenso fyaisulo mutima wakwe atampa ukulanguluka
/scratch/skscla001/speech/data/bemgen/audio/01-201005-232741_bem_fb0_elicit_26.wav	ale we mwine sosa kanshi washile shani amalibu ukuti yacite ubusanso bwabipa ifi
/scratch/skscla001/speech/data/bemgen/audio/11-201007-191752_bem_c4b_elicit_2.wav	heee
/scratch/skscla001/speech/data/bemgen/audio/03-201004-103454_bem_798_elicit_12.wav	ilingi line bemo bushiku ku kuyalunge cipondo nangu ukuyabula nkulikwa nga epo ali
/scratch/skscla001/speech/data/bemgen/audio/02-200916-201300_bem_197_elicit_6.wav	abaupana bafwile ukuba no mucinshi ku ndupwa shonse shibili
/scratch/skscla001/speech/data/bemgen/audio/03-200921-154823_bem_798_elicit_45.wav	ilyashi limbi ilyapa milandu ya mutitikisha wamu mayanda ne fitupa fya bwikalo ifyupo fyakupatikishiwa
/scratch/skscla001/speech/data/bemgen/audio/01-201005-230705_bem_fb0_elicit_50.wav	bashifyala na banafyala no mukashi batemwa nganshi bati acakuti twashukila umupalu
/scratch/skscla001/speech/data/bemgen/audio/04-201008-151412_bem_40e_elicit_35.wav	umwine e watangilako ba nyina na nkashi yakwe e bamukonkapo elyo ni mfumu mwamba na bantu bonse panuma
/scratch/skscla001/speech/data/bemgen/audio/01-180101-141937_bem_d31_elicit_24.wav	bushe robina ni nkashi obe ukuti ulelanda ati nine mulamu obe
/scratch/skscla001/speech/data/bemgen/audio/03-201006-002050_bem_798_elicit_22.wav	ici cinti no kubasekesha tacabasekeshe ba mukenda na kaitali
/scratch/skscla001/speech/data/bemgen/audio/03-200921-114142_bem_798_elicit_0.wav	ukushitisha kwa bantu elyo no kusunga mu busha
/scratch/skscla001/speech/data/bemgen/audio/01-180102-143243_bem_d31_elicit_23.wav	ukwali intamfu iitali
/scratch/skscla001/speech/data/bemgen/audio/01-201012-193916_bem_fb0_elicit_8.wav	bapanga na maboko ku mitwe balaimba na kalwimbo ka kufulukilamo bafyashi
/scratch/skscla001/speech/data/bemgen/audio/01-200922-091556_bem_d31_elicit_41.wav	elyo umuntu atwalilile ukutila inshita yandi yafikile ilintu nathan kyabo afunike ukulu
/scratch/skscla001/speech/data/bemgen/audio/11-201007-191752_bem_c4b_elicit_28.wav	ubulimbo nga bwabamo mutanu elyo buba ubulimbo bwinebwine
/scratch/skscla001/speech/data/bemgen/audio/03-200925-062606_bem_798_elicit_25.wav	twaishiba ukuti ifwe pamo nge nkuta twalikwata ifintu ifyalinga ukubikako amano pakuti tukafikilishe amapange yakwa lesa pali lino isonde
/scratch/skscla001/speech/data/bemgen/audio/01-200922-004748_bem_d31_elicit_46.wav	nga shashininwa shikatetekela ukuti takwaba lesa umo lelo baba abengi nalimo amakana na makana
/scratch/skscla001/speech/data/bemgen/audio/03-201002-091908_bem_798_elicit_5.wav	londolola ico balemwitila ifyo
/scratch/skscla001/speech/data/bemgen/audio/01-201004-205737_bem_fb0_elicit_55.wav	lelo ilya fye ifyakulya mupepi no mumana taiya mu kulya ifyakulya ifyabela mu mpanga umutali pantu itiina umulilo ukuti nakabili ukayoca
/scratch/skscla001/speech/data/bemgen/audio/01-201011-223928_bem_fb0_elicit_16.wav	nomba nga batendwa ukwangala shikitishikiti balacita utwangalo tumbi nelyo utwakwangufyanya ukusosa utumashiwi
/scratch/skscla001/speech/data/bemgen/audio/03-201007-004908_bem_798_elicit_7.wav	imfumu mukwai kulapukunyafye umutwe aiti kanshi uli mfumu
/scratch/skscla001/speech/data/bemgen/audio/03-200924-214522_bem_798_elicit_17.wav	mufwile ukulasosa nacisambilila isambililo mu kuicefya lelo
/scratch/skscla001/speech/data/bemgen/audio/04-200916-223805_bem_346_elicit_20.wav	finshi mulecita
/scratch/skscla001/speech/data/bemgen/audio/03-201004-103454_bem_798_elicit_35.wav	ninshi baleya cinda saana ubo bushiku
/scratch/skscla001/speech/data/bemgen/audio/03-201004-113233_bem_798_elicit_13.wav	kuti pa mutwe epo babililila pawame cibi
/scratch/skscla001/speech/data/bemgen/audio/01-201001-201528_bem_fb0_elicit_44.wav	janet atala acebaceba pa kumona joni nga ali mupepil amona tali mupepi
/scratch/skscla001/speech/data/bemgen/audio/07-200916-162122_bem_c20_elicit_36.wav	ubulanda bwaya ku mukoshi wa mfumu
/scratch/skscla001/speech/data/bemgen/audio/03-200921-154823_bem_798_elicit_17.wav	abena australia bonse balikwata insambu ishakwikala ukwabula ukutitikishiwa
/scratch/skscla001/speech/data/bemgen/audio/01-201002-005539_bem_fb0_elicit_27.wav	janet aisasantamuka ayolola ati ala nakile cibi ku mulandu wa kwenda bushiku bonse ukwabula ukutuusha
/scratch/skscla001/speech/data/bemgen/audio/01-201005-230705_bem_fb0_elicit_39.wav	mwane ati natesha tata nkalacita fyonse ifyo mwanjeba
/scratch/skscla001/speech/data/bemgen/audio/11-201010-161959_bem_c4b_elicit_17.wav	tayakwata mpantila nge mpuku shimbi pantu tayaba na busali
/scratch/skscla001/speech/data/bemgen/audio/06-200916-110927_bem_c20_elicit_19.wav	alatutumafye kumo na utwana
/scratch/skscla001/speech/data/bemgen/audio/03-200921-160552_bem_798_elicit_15.wav	ukutalusha umunobe ku fibusa nangu ku lupwa
/scratch/skscla001/speech/data/bemgen/audio/17-200916-152419_bem_346_elicit_21.wav	bushe bonse namumfwa
/scratch/skscla001/speech/data/bemgen/audio/02-200918-113007_bem_197_elicit_15.wav	abekala calo ngabaleumfwana ne mfumu nokubomba nayo bwino kuti baikala umutende
/scratch/skscla001/speech/data/bemgen/audio/01-180101-031630_bem_d31_elicit_42.wav	mwilaba ukuti ulu lubembu kuti lwaba matukutuku yakwa kasebanya kukufwayo konaula ubumi bwa lukuta
/scratch/skscla001/speech/data/bemgen/audio/03-201006-021353_bem_798_elicit_26.wav	kwa wongo afikile icungulo bushiku
/scratch/skscla001/speech/data/bemgen/audio/01-201004-193949_bem_fb0_elicit_13.wav	yonse iyashala nashikile fye ne mwine ukwabula ukumfwa ku bantu bambi
/scratch/skscla001/speech/data/bemgen/audio/03-201006-002050_bem_798_elicit_5.wav	alemweba nefyo bacuulile mu nshila nefyo bafiikile mu caalo cakwe elyo na fyonse nomo imfumu yafwilile
/scratch/skscla001/speech/data/bemgen/audio/03-200916-142856_bem_798_elicit_29.wav	uwenda na ngoshe no kumubeya eumubeya
/scratch/skscla001/speech/data/bemgen/audio/01-200918-101707_bem_d31_elicit_44.wav	iyi milimo ilingile ukusalapule mibili ya misepela
/scratch/skscla001/speech/data/bemgen/audio/03-201002-054811_bem_798_elicit_14.wav	dona aisampeela amalaya mutanda ayakutumina bamaayonayambi ayafumine kuli nkashi nankwe ati nokutila ninkufwaila incite mushitoolo
/scratch/skscla001/speech/data/bemgen/audio/05-200916-145336_bem_a40_elicit_7.wav	nga nshacilemba amunjeba
/scratch/skscla001/speech/data/bemgen/audio/01-201006-090721_bem_fb0_elicit_55.wav	pali kashimi kapela
/scratch/skscla001/speech/data/bemgen/audio/12-201010-070823_bem_526_elicit_6.wav	te kukaba kwa menshi kweka kwansungwishe lelo kabili musango wa kuti aya menshi nga yapalila mu fyani lucelocelo yaluka ifintu fimo ifyabuta tutu ifyakambantana
/scratch/skscla001/speech/data/bemgen/audio/03-200925-043821_bem_798_elicit_26.wav	magazine musuma akabila ifikope nefilangililo ifisuma
/scratch/skscla001/speech/data/bemgen/audio/02-200918-091456_bem_197_elicit_2.wav	lesa ewaishibishafye ifyakubomba ifintu fyonse
/scratch/skscla001/speech/data/bemgen/audio/03-200925-053533_bem_798_elicit_11.wav	kwaba inshila ishalekana lekana isho utubungwe twa batetekela bengapokelelamo bamembala bapya
/scratch/skscla001/speech/data/bemgen/audio/03-200924-194133_bem_798_elicit_18.wav	ku fintu tulelanda nga cakuti twaishiba bwino ululimi lwa cibemba tulingile ukulanda no kulembela mu cibemba
/scratch/skscla001/speech/data/bemgen/audio/05-200917-092057_bem_a40_elicit_9.wav	abakashi bebele awe balume bandi katukamone ilinso limbi kuti lya twala
/scratch/skscla001/speech/data/bemgen/audio/03-200916-120506_bem_798_elicit_22.wav	iyi enshita elyo kutendeka ukukaba elyo namabula kufimiti yakosa yafuma mululembelya
/scratch/skscla001/speech/data/bemgen/audio/04-200914-215547_bem_346_elicit_5.wav	awe tatwakwata
/scratch/skscla001/speech/data/bemgen/audio/12-201009-105041_bem_526_elicit_36.wav	uko twafikilile ku mbali ya mushi kwaba na kamunyamunya ku ncito
/scratch/skscla001/speech/data/bemgen/audio/01-180101-020249_bem_d31_elicit_43.wav	mu malembo ya pa mulu tulemona ukuti yesu aliibimbile mu kupyunga ukukalamba nganshi ilyo talabwelela kuncende uko aleba eka
/scratch/skscla001/speech/data/bemgen/audio/03-200916-015847_bem_798_elicit_18.wav	te mushi onse uwisa mu nsaka
/scratch/skscla001/speech/data/bemgen/audio/03-200916-033028_bem_798_elicit_44.wav	nga byalamo afwile ukupempwilamo no kusunga bwino ifyo abyala pakuti fitwale ifisabo bwino
/scratch/skscla001/speech/data/bemgen/audio/01-180101-020137_bem_d31_elicit_5.wav	mwilembo ilyo tulemonapo tulemona ukutila yesu aposele inshita ya lucelocelo ukuba na lesa mu mapepo
/scratch/skscla001/speech/data/bemgen/audio/04-201005-212105_bem_40e_elicit_17.wav	we waba mu mapanga yonse njiswila pakuti njeshimika ukuti tawaba pamo iyoo
/scratch/skscla001/speech/data/bemgen/audio/03-201002-063230_bem_798_elicit_28.wav	bushe ilyo pio akumenya teacher donald amwebele ukulamwita shinanshi
/scratch/skscla001/speech/data/bemgen/audio/01-200922-004748_bem_d31_elicit_16.wav	elyo pa cibelushi tukalapoka icitupa icakulangisha ukuti natupwisha amasambililo
/scratch/skscla001/speech/data/bemgen/audio/06-200916-094743_bem_c20_elicit_1.wav	kalulu yangu cine ee we mucambaci ciineciine waikaya weka ee
/scratch/skscla001/speech/data/bemgen/audio/02-200915-152337_bem_197_elicit_26.wav	kuti wabepa ku mwanakashi lelo tekuli untu mwenda nankwe lyonse pantu ukasokoloka
/scratch/skscla001/speech/data/bemgen/audio/05-200918-100705_bem_a40_elicit_12.wav	ubushiku bumo kuti cilya abwelafye ku kulunga awe alwala impepo
/scratch/skscla001/speech/data/bemgen/audio/01-200914-200932_bem_d31_elicit_18.wav	bwafya nshi
/scratch/skscla001/speech/data/bemgen/audio/03-201007-015856_bem_798_elicit_23.wav	mu nshikunkulu mwine emwali no kubo bwinga ku mushi
/scratch/skscla001/speech/data/bemgen/audio/03-200921-162447_bem_798_elicit_6.wav	elyo ukubakankamba mulandu nganshi
/scratch/skscla001/speech/data/bemgen/audio/01-201006-093742_bem_fb0_elicit_27.wav	nakanda nakabushe na kamuno mpindi cilya pabwela fye imbwa yafyuka ne pe bumba lya babiye yalungama na ku mushi
/scratch/skscla001/speech/data/bemgen/audio/04-201005-213708_bem_40e_elicit_12.wav	no bushe ulya mulenga atumine imfumu imbuto ishasalulwa
/scratch/skscla001/speech/data/bemgen/audio/05-200916-125800_bem_a40_elicit_19.wav	twalacinda akalela
/scratch/skscla001/speech/data/bemgen/audio/01-200914-194432_bem_d31_elicit_13.wav	naisa mukulondola inkongole shakwa chintelelwe
/scratch/skscla001/speech/data/bemgen/audio/04-200917-143010_bem_346_elicit_24.wav	icakatapa katapa ngabalelanda ici nyanja
/scratch/skscla001/speech/data/bemgen/audio/01-200922-110537_bem_d31_elicit_21.wav	mu nshiku ishileisa nafimbi ifyakubelenga fikalasangwa pali ii website
/scratch/skscla001/speech/data/bemgen/audio/05-200916-113409_bem_a40_elicit_26.wav	finshi tulingile ukucita ku menshi yalamba ilyo tatulanwa
/scratch/skscla001/speech/data/bemgen/audio/03-200921-154823_bem_798_elicit_22.wav	ukupitila mu kubatinya nangu ukutinya umutende wabo
/scratch/skscla001/speech/data/bemgen/audio/04-200917-142312_bem_346_elicit_22.wav	icafita
/scratch/skscla001/speech/data/bemgen/audio/05-200917-085055_bem_a40_elicit_51.wav	bebele ulya muntu mwapela ulya mushi alikata inkalamo eibobwela imbushi shakwe
/scratch/skscla001/speech/data/bemgen/audio/03-201006-011410_bem_798_elicit_42.wav	nao anatole ebele ico eco usose kabili nomba nawishiba icilimi cesu
/scratch/skscla001/speech/data/bemgen/audio/04-201009-110829_bem_40e_elicit_29.wav	kanshi balilekana cinecine
/scratch/skscla001/speech/data/bemgen/audio/03-200925-010537_bem_798_elicit_45.wav	batata baleyako ku jehovah's witness
/scratch/skscla001/speech/data/bemgen/audio/02-200916-202947_bem_197_elicit_21.wav	umupupu nakabili line akabwela kuntu aibile tukamwikata
/scratch/skscla001/speech/data/bemgen/audio/03-200916-033028_bem_798_elicit_11.wav	umuntu onse pano pe samba lya calo afwile ukwishiba ukuti alalwala
/scratch/skscla001/speech/data/bemgen/audio/07-200916-171635_bem_c20_elicit_27.wav	mukwai mfumu yalapisha na umunwe ku mukoshi yaluka yaluka na ukuti iluke ubulanda nakalya
/scratch/skscla001/speech/data/bemgen/audio/03-200916-033028_bem_798_elicit_49.wav	nangu aliya shani munkambi yakwe iya mu mpanga nangu iya mu mana nangu aliya paleleke kanofye ubushiku bumo nabwelela ku mushi ku mwakwe
/scratch/skscla001/speech/data/bemgen/audio/04-201005-205341_bem_40e_elicit_10.wav	limolimo uyu nyinabo katayi aleitilwa na kuli mwenya kwine baleti namwenya
/scratch/skscla001/speech/data/bemgen/audio/01-201011-231356_bem_fb0_elicit_40.wav	uyu ninshi atapa
/scratch/skscla001/speech/data/bemgen/audio/03-200921-160552_bem_798_elicit_26.wav	aka kabungwe kalapelako ilyashi lya bumpanda mano ilya lutu kabili ilya nkama pali lamya elyo napa intaneti
/scratch/skscla001/speech/data/bemgen/audio/01-200929-215409_bem_fb0_elicit_30.wav	joni mwikala kwi
/scratch/skscla001/speech/data/bemgen/audio/03-200925-053533_bem_798_elicit_22.wav	ngacakutila panuma yakulanshanya tatushininkishe
/scratch/skscla001/speech/data/bemgen/audio/01-201006-002700_bem_fb0_elicit_34.wav	munomba ati cawama sana we mwaume witila ni lelo lyeka twakupokolola ku fiswango
/scratch/skscla001/speech/data/bemgen/audio/01-200918-090125_bem_d31_elicit_43.wav	kabili uuli umo pe bumba litwa volunteer ministers abo pali ino nshita baimya lulu wakula endauka mufyalo ifya lekana lekana mu africa
/scratch/skscla001/speech/data/bemgen/audio/03-200924-200908_bem_798_elicit_13.wav	nakalya inshita shalipilibuka
/scratch/skscla001/speech/data/bemgen/audio/03-201001-105646_bem_798_elicit_35.wav	wilaipaya
/scratch/skscla001/speech/data/bemgen/audio/03-200921-112400_bem_798_elicit_22.wav	ba mpandamano bakomfwa kuli fintu mulelanda ukwasuka amepusho yenu elyo nokumituma kumbi uko mwingasanga ubwafwilisho mu ncende yenu
/scratch/skscla001/speech/data/bemgen/audio/07-200916-171635_bem_c20_elicit_38.wav	umuntu onse uulefwaya ukumuupa kano akanwe ubwalwa munsupa yandi ii eka akapwe
/scratch/skscla001/speech/data/bemgen/audio/01-180101-141937_bem_d31_elicit_15.wav	inkweteko iyiine hundred kwacha iyashalapo nalafwaya
/scratch/skscla001/speech/data/bemgen/audio/05-200917-121403_bem_a40_elicit_47.wav	shilya mbalala ulo shapwile
/scratch/skscla001/speech/data/bemgen/audio/03-200921-154823_bem_798_elicit_40.wav	my blue sky kabungwe akabomfya intaneti akaipelesha mukupeela ubwafwilisho pa milandu ya kucingilila ifyupo fyakupatikishiwa
/scratch/skscla001/speech/data/bemgen/audio/08-200915-143450_bem_346_elicit_2.wav	abana mufyalo ifyapusana pusana nemitundu
/scratch/skscla001/speech/data/bemgen/audio/06-200918-153816_bem_c20_elicit_31.wav	umbi nao afika nao ifyo fine yayashobesha
/scratch/skscla001/speech/data/bemgen/audio/01-201011-223928_bem_fb0_elicit_15.wav	apo pene bafumbata ne minwe elyo kabili abali no kusonta basonta nakabili uukwete inanda nga filya fine baciba bacitile pakubala
/scratch/skscla001/speech/data/bemgen/audio/17-200916-193611_bem_346_elicit_12.wav	efyo ndefwaya ku mwana wandi kusambilila elo nomba
/scratch/skscla001/speech/data/bemgen/audio/03-200916-033028_bem_798_elicit_45.wav	fikule elo akafisombole nangu ukusepa
/scratch/skscla001/speech/data/bemgen/audio/01-180101-023548_bem_d31_elicit_40.wav	icikomo ndefwaya ukupeela cakuti ukuposa inshita neka na lesa mu nshita ya mafya kulangafwilisha ukutendeka ukumona fintu mu nshila lesa alefimwenamo
/scratch/skscla001/speech/data/bemgen/audio/01-200929-223449_bem_fb0_elicit_40.wav	bonse balaseka
/scratch/skscla001/speech/data/bemgen/audio/05-200916-195842_bem_a40_elicit_24.wav	tandabube munshikola nswa shine shiileta
/scratch/skscla001/speech/data/bemgen/audio/09-200916-054405_bem_a40_elicit_40.wav	akale abaume ebaleimba ifishima beka nomba nabanakashi nabo baleimba
/scratch/skscla001/speech/data/bemgen/audio/04-200914-215547_bem_346_elicit_36.wav	efyo twatemenwa imitundu yesu
/scratch/skscla001/speech/data/bemgen/audio/17-200915-120130_bem_346_elicit_26.wav	pakweba ati mwibombamufwile mubutuke
/scratch/skscla001/speech/data/bemgen/audio/03-200916-133712_bem_798_elicit_15.wav	bakolwe basekana utupato
/scratch/skscla001/speech/data/bemgen/audio/01-201011-234841_bem_fb0_elicit_26.wav	bamo bata lunwe na baishiba cikofi
/scratch/skscla001/speech/data/bemgen/audio/17-200915-120130_bem_346_elicit_43.wav	lintu naile ku ng'anda abana bandi bali nensansa sana pakumona ine
/scratch/skscla001/speech/data/bemgen/audio/02-200918-101506_bem_197_elicit_12.wav	ukupela utunono utwakutifye wilapa ati nshikwete
/scratch/skscla001/speech/data/bemgen/audio/12-201008-123513_bem_526_elicit_5.wav	kabili kuti caba kwati libula ilyakuti ukwaya umwela nalyo eko lyakonka
/scratch/skscla001/speech/data/bemgen/audio/05-200918-093426_bem_a40_elicit_1.wav	umulumendo alifumine ku calo cimbi ukwisa upila kuno kwa kasoma
/scratch/skscla001/speech/data/bemgen/audio/01-180101-120903_bem_d31_elicit_19.wav	efyo ba fwaya ba mayo senge ifi
/scratch/skscla001/speech/data/bemgen/audio/01-200929-223449_bem_fb0_elicit_43.wav	batini alasunga fye forty pounds atampa no kufwaya icitukutuku ca kushita
/scratch/skscla001/speech/data/bemgen/audio/01-201001-225221_bem_fb0_elicit_49.wav	paul atala akumpa ku minwe ati kwena joni nga bakashana ba muno kalaleacili aleupa uyu wena tabakakokole nankwe
/scratch/skscla001/speech/data/bemgen/audio/08-200915-143450_bem_346_elicit_22.wav	iyi filimu ibomfya utumitwe utwamalangi ayengi
/scratch/skscla001/speech/data/bemgen/audio/01-180101-143137_bem_d31_elicit_4.wav	bushe caani ici taumwene ati mabuula aya iwe
