audio,sentence
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200922-110537_bem_d31_elicit_21.wav,mu nshiku ishileisa nafimbi ifyakubelenga fikalasangwa pali ii website
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-154823_bem_798_elicit_22.wav,ukupitila mu kubatinya nangu ukutinya umutende wabo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-011410_bem_798_elicit_42.wav,nao anatole ebele ico eco usose kabili nomba nawishiba icilimi cesu
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-010537_bem_798_elicit_45.wav,batata baleyako ku jehovah's witness
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-033028_bem_798_elicit_11.wav,umuntu onse pano pe samba lya calo afwile ukwishiba ukuti alalwala
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-033028_bem_798_elicit_49.wav,nangu aliya shani munkambi yakwe iya mu mpanga nangu iya mu mana nangu aliya paleleke kanofye ubushiku bumo nabwelela ku mushi ku mwakwe
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201011-231356_bem_fb0_elicit_40.wav,uyu ninshi atapa
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-160552_bem_798_elicit_26.wav,aka kabungwe kalapelako ilyashi lya bumpanda mano ilya lutu kabili ilya nkama pali lamya elyo napa intaneti
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200929-215409_bem_fb0_elicit_30.wav,joni mwikala kwi
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-053533_bem_798_elicit_22.wav,ngacakutila panuma yakulanshanya tatushininkishe
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201006-002700_bem_fb0_elicit_34.wav,munomba ati cawama sana we mwaume witila ni lelo lyeka twakupokolola ku fiswango
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200918-090125_bem_d31_elicit_43.wav,kabili uuli umo pe bumba litwa volunteer ministers abo pali ino nshita baimya lulu wakula endauka mufyalo ifya lekana lekana mu africa
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-200908_bem_798_elicit_13.wav,nakalya inshita shalipilibuka
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-112400_bem_798_elicit_22.wav,ba mpandamano bakomfwa kuli fintu mulelanda ukwasuka amepusho yenu elyo nokumituma kumbi uko mwingasanga ubwafwilisho mu ncende yenu
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-141937_bem_d31_elicit_15.wav,inkweteko iyiine hundred kwacha iyashalapo nalafwaya
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-154823_bem_798_elicit_40.wav,my blue sky kabungwe akabomfya intaneti akaipelesha mukupeela ubwafwilisho pa milandu ya kucingilila ifyupo fyakupatikishiwa
/scratch/skscla001/experiments/datasets/bemgen/audio/08-200915-143450_bem_346_elicit_2.wav,abana mufyalo ifyapusana pusana nemitundu
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201011-223928_bem_fb0_elicit_15.wav,apo pene bafumbata ne minwe elyo kabili abali no kusonta basonta nakabili uukwete inanda nga filya fine baciba bacitile pakubala
/scratch/skscla001/experiments/datasets/bemgen/audio/17-200916-193611_bem_346_elicit_12.wav,efyo ndefwaya ku mwana wandi kusambilila elo nomba
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-033028_bem_798_elicit_45.wav,fikule elo akafisombole nangu ukusepa
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-023548_bem_d31_elicit_40.wav,icikomo ndefwaya ukupeela cakuti ukuposa inshita neka na lesa mu nshita ya mafya kulangafwilisha ukutendeka ukumona fintu mu nshila lesa alefimwenamo
/scratch/skscla001/experiments/datasets/bemgen/audio/17-200915-120130_bem_346_elicit_26.wav,pakweba ati mwibombamufwile mubutuke
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-133712_bem_798_elicit_15.wav,bakolwe basekana utupato
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201011-234841_bem_fb0_elicit_26.wav,bamo bata lunwe na baishiba cikofi
/scratch/skscla001/experiments/datasets/bemgen/audio/17-200915-120130_bem_346_elicit_43.wav,lintu naile ku ng'anda abana bandi bali nensansa sana pakumona ine
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-120903_bem_d31_elicit_19.wav,efyo ba fwaya ba mayo senge ifi
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200929-223449_bem_fb0_elicit_43.wav,batini alasunga fye forty pounds atampa no kufwaya icitukutuku ca kushita
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-225221_bem_fb0_elicit_49.wav,paul atala akumpa ku minwe ati kwena joni nga bakashana ba muno kalaleacili aleupa uyu wena tabakakokole nankwe
/scratch/skscla001/experiments/datasets/bemgen/audio/08-200915-143450_bem_346_elicit_22.wav,iyi filimu ibomfya utumitwe utwamalangi ayengi
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-143137_bem_d31_elicit_4.wav,bushe caani ici taumwene ati mabuula aya iwe
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-013831_bem_798_elicit_40.wav,kuu tapalapita na kashita kakuli katenga malilo naisasenda musa na ahbudula
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-105818_bem_798_elicit_52.wav,nga cakuti umubomfi wa mu cipatala uuletangata umulwele wa kolonavailasi talekonka inshila shapeelwa ishakuicingililamo ku malwele
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-225221_bem_fb0_elicit_34.wav,mukwai janet wa kantu alaba na ku ifumo asumina fye apo pene baima baikatana
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200918-082418_bem_d31_elicit_25.wav,mwipifye kusosa fye pali amaminute yasano nelyo ukucefyako
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200918-090125_bem_d31_elicit_5.wav,mucine kuti casoswa ukuti abantu tabakwata icibusa ukucila ena
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-062606_bem_798_elicit_13.wav,pantu bena kuti basambilila no kusokwa pamulandu wa fintu inkuta shashimpilwe akale shapitamo pamyaka umwanda umo no kucila
/scratch/skscla001/experiments/datasets/bemgen/audio/17-200915-120130_bem_346_elicit_31.wav,muleya pa holide
/scratch/skscla001/experiments/datasets/bemgen/audio/17-200916-152419_bem_346_elicit_39.wav,nabakafundisha tabalekumanisha ukulanda naena
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-105818_bem_798_elicit_13.wav,takwaba umuti wa bulwele bwa kolonavailasi twenty nineteen
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201003-235942_bem_798_elicit_20.wav,ukutali kuu tulemoneka ngo tupombo nomba twena twacepesha kabili utwasalapuka nganshi
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201002-011519_bem_fb0_elicit_14.wav,joni ele ulucelo na nshita nshi
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-223427_bem_d31_elicit_48.wav,aendele imilundu umwanda umo ukupitilila na pa mupaka wa mutundu wa hmar
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201011-231356_bem_fb0_elicit_45.wav,kwangala fye no kufukisha icangalo cabo pakuti bonse baleshilimuka
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-223110_bem_fb0_elicit_21.wav,ine nine nkaleenda na matebela ya mwana wasanga imisu mu numa nga mumupaapa
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-105818_bem_798_elicit_10.wav,tamufwile ukuya pa bulendo nga tamuleumfwa bwino
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-022920_bem_798_elicit_8.wav,ilyo baumfwile ukuti nomba koyikoyi nafwa abantu bayaula no tupundu
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-223110_bem_fb0_elicit_20.wav,awe mwandi amano nayapela nshishibe na fyakucita
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200917-185936_bem_d31_elicit_23.wav,ili bumba lya bantu abapalana mu matontonkanyo no kwikatana mu mweo untu lesa abapela no kukakana pamo ukupitila mu cibwesha pamo no buyo lyacingililwa kuli kasebanya ukupitila mwi senge
/scratch/skscla001/experiments/datasets/bemgen/audio/10-200914-180622_bem_346_elicit_6.wav,kwati ifyo kuti aba uwakutuletela umuti ngatatuleumfwa bwino
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-070127_bem_798_elicit_32.wav,ukutwala pa ntanshi ukukula kwa ku mupashi kwa bamembala wabo
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-122837_bem_d31_elicit_9.wav,bushe nauipekanya ukutwala ubusonge
/scratch/skscla001/experiments/datasets/bemgen/audio/17-200915-120130_bem_346_elicit_4.wav,bushe mulemona ati mwalafika ku ng'anda
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201001-105646_bem_798_elicit_24.wav,ukwishiba ukubyala nokulobolola
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-013752_bem_798_elicit_34.wav,cuti bamupeele wa milungu ibili ukupekanya ubulendo bwakuya alelunga ba mangala
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-200908_bem_798_elicit_32.wav,nalimo kuli nganga iilemubuka iilefwayo kumupeela umulandu pamo na matipu
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-114142_bem_798_elicit_46.wav,ilya ciputulwa icilolesha pa milimo ya bwafwilisho ica department of social services pa wwwdssgovau
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-194133_bem_798_elicit_26.wav,ifi efyo dabidi acitile pakuipekanya cacine lesa ali nankwe lelo tacilepilibulo kuti ali nokuleka ukucita ne fintu ifyali mu maka yakwe
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200918-112337_bem_d31_elicit_21.wav,lesa atontonkanyapo shani pa mutima uyu
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-002328_bem_798_elicit_42.wav,ba mangala basikilefye pale pale basuka bapenda bakumana amakumi yatatu nacine lubali
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201006-002700_bem_fb0_elicit_35.wav,twakulakupokololakofye pe pantu nomba ifwe twakulaipaya insoka shonse mu mpanga umo ulunga
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200922-084033_bem_d31_elicit_35.wav,bushe finshi fingacitwa ku lubali lwa ntungulushi pakwampana nabana banono
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-010158_bem_798_elicit_25.wav,kwena twalishiba ati munda ni mu cabu mulabuka no mung'o ne ndoshi no musuma
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200930-081904_bem_fb0_elicit_42.wav,mu kwangufyanya janet apanga natii aleta na pa tebulo balanwa bonse babili balepuma ne lyashi
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-013752_bem_798_elicit_25.wav,anatole icali ku mukoshi capwa ayankulako ati we mwaume we ala nga nalikwebako pali aba bantu
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200918-110406_bem_798_elicit_12.wav,pakuti bekwata amafi tubatotele tusunge bwino ifyo balekula
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-133712_bem_798_elicit_24.wav,ifilala fyamunda yanama
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-010537_bem_798_elicit_37.wav,na basosa ukutila lesa tabomba ilyo baumfwa ubunte cilabafwilisha ukwishiba lesa
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-061220_bem_798_elicit_6.wav,iyo ni ng'wena talukeniko kuli yena
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-021353_bem_798_elicit_37.wav,wongo ubulanda bwam wikata saana pantu anatole alimwishibe nokuti muntu umusuma saana
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-010537_bem_798_elicit_7.wav,twapapata twishibisheniko
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-062606_bem_798_elicit_38.wav,coordinator akalapeela abakasalanganya mu miputule imisumba nelyo imishi ya citungu cakwe
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-200908_bem_798_elicit_44.wav,moneni ukuti muli abatonta amano yenu pali lesa pa maka yakwe na pa fyakufikilisha fyakwe
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200929-215409_bem_fb0_elicit_31.wav,janet njikala pa yadi pa mr thorncroft epo ndela abana bakwe
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200918-110406_bem_798_elicit_51.wav,katufumye aya mano na matontonkanyo mu mitima na mu mitwe yesu
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-154823_bem_798_elicit_21.wav,umutitikisha no bunkalwe bwa mpango mulasangwa imibele ya cintinya iiminina pakupindulula umuntu nangu balupwa bakwe
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200921-192247_bem_d31_elicit_13.wav,ifintu tubelenga mu cipingo ca kale ifyacitike kukusambilisha bamushilo nafyo kuti twafibomfya pa kusambilisha
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-070127_bem_798_elicit_30.wav,ifilonganino fyaikatana ca pamo mu busumino bumo ne ficitwa fimo fine te mu kukumbinkana kwa buteko bumo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-154823_bem_798_elicit_16.wav,ubuteko bwa calo ca australia bwaliposako amano sana kuli ili lyashi lya mutitikisha wamu mayanda pamofye no mutitikisha wa mpango
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-013831_bem_798_elicit_36.wav,naikwangula kuti napa mpumi na sepu aisafuluntuka
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-060018_bem_d31_elicit_1.wav,ukucetekelwa abena kristu nangu ulukuta ulwakwata umutima wakwelela lulacetekelwa
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-200908_bem_798_elicit_41.wav,mukaba pamo nga bamunyina bakwa dabidi
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201013-132016_bem_fb0_elicit_13.wav,tabaninako kabili tabasaila abakalamba balabalesha abati mwilaonaula filyo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200923-215451_bem_798_elicit_4.wav,lelo motoka wandi mukalamba tali bwafya kuli ena
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200918-132008_bem_d31_elicit_5.wav,bamayo balelila pamo no lupwa lwabo
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200918-112337_bem_d31_elicit_2.wav,natukutike ishiwi lya kacema wesu cila bushiku
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201003-235942_bem_798_elicit_25.wav,basuka baikala na mu cimpusa ngefi pakuti balyepo akakulya kanoono
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201004-001734_bem_798_elicit_4.wav,ala kuti cilya baingila mu mato pa mu mana pabuta na tutu
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201002-054811_bem_798_elicit_39.wav,amalipilo yesu nikuboko pakanwa
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-143137_bem_d31_elicit_42.wav,iloleshe weka umungulu weka weka
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-134124_bem_d31_elicit_48.wav,ee kuti mwatuma pa nambala iyiine
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201011-223928_bem_fb0_elicit_2.wav,atemwa mung'ang'a nshi
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-033028_bem_798_elicit_31.wav,nangu alipelapo umo ulemubombela nangu ulemusungila
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-040939_bem_798_elicit_24.wav,bupe bwabo teti tubebe ati uku kucita ifi elo kulya filya citemwa mwine
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200917-231428_bem_d31_elicit_20.wav,bushe tulondolola pamulandu wa fintu ifyatantikwa pa cilonganino nelyo tuilondola fye fwe bene
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201011-223928_bem_fb0_elicit_5.wav,naimona menso kubekabeka nga ne ulele pa lwino ndoleni ee
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200930-133148_bem_fb0_elicit_40.wav,janet aipusha joni ati bushe ninshi mailo tatwakaye ku biaolo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200920-120041_bem_798_elicit_35.wav,bomfyeni mukati ka kaboyo apapetamina ukuboko ukufimba pa kanwa na pa moona pa kukoola na pa kutesula atemwa kuti mwafimbapo tiishu
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-194133_bem_798_elicit_43.wav,lesa akeshibilwa mu kucimfya kwesu
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-010158_bem_798_elicit_18.wav,napakulanga umwana ukuba umusuma balamweba ukupelako abanakwe uto akwete  balamusambilisha ubupe
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-002328_bem_798_elicit_54.wav,uko kwine bayasoso mulandu kuli ofisa mukalamba
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201004-113233_bem_798_elicit_9.wav,kuti basala abantu abashipa saana
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201005-230705_bem_fb0_elicit_35.wav,nea waya mu mpanga ku kulunga nga wasanga inama waecba amalibu inama ulefwaya ukwipaya nga ni shinga nayo kuti yatesha
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200915-234914_bem_798_elicit_38.wav,mukulanda ululimi lumbi tulundapo fye amano pa mano yesu ayafuma mu lulimi lwesu
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201004-122608_bem_798_elicit_10.wav,amalumo kuu beshile nabapangwilalye limo pakwisa beshile balecinda na malaila
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201012-190124_bem_fb0_elicit_6.wav,ubukungilo bwa kubika mu maliba nga bateya bwingi kabili bwa misango misango
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200918-110406_bem_798_elicit_1.wav,ifibomba baume filashala
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-022920_bem_798_elicit_30.wav,umulandu bautwele ku bakalamba ba mu kapokola wa ku blueville
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-134124_bem_d31_elicit_34.wav,ka leteni aka pepa insendepo inambala
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-022920_bem_798_elicit_46.wav,wongo nao atile ashibamonafye baisa akonka na shamitombo ati nkayaba cilolo obe
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-023738_bem_798_elicit_48.wav,ifisosa abanakashi fya buwelewele nomba ushiteshako cipuba
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201006-105203_bem_fb0_elicit_23.wav,lekeni nga alsa mwimucenjesha aleisaibukila fye uke namufukukila ndemutinaula uleke intumpu shakwe lelo shipwe
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-023953_bem_d31_elicit_31.wav,kabili icifulo ici ca mapaalo sana pantu ni lesa uwamupeele impanga ukuba iya kutushamo ku balwani bakwe
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200918-082418_bem_d31_elicit_1.wav,kuti twapyungila abantu no bunte bwesu mu musango shani
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200918-090125_bem_d31_elicit_16.wav,ngacakuti onse alemoneka uwasekela pali ici bushe kuti catupamfya ukucilandapo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200920-120041_bem_798_elicit_52.wav,ukulya ifyakulya ifikwete akashiishi ka kolonavailasi
